date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2019-03-05,-0.00020017174117383833,1.9509826646628095e-06,1.3004573267395757e-06,0.0,1.2579167228712483e-06,5.263524282909854e-07,0.12051134409230169,0.11801694852231794,0.029589740569432428,-0.00020520745031640296
2019-03-06,-0.0004994690225954023,1.746601775928023e-06,1.6403752319683813e-06,0.0,9.876047697440068e-07,2.4999212342115585e-07,0.12641814357272524,0.0919795050427765,0.049980828308022335,-0.0005040935964964639
2019-03-07,-0.0004936177921368747,3.40202407947258e-06,3.3470796347060703e-06,0.0,1.3780056541271142e-06,9.872540665649833e-07,0.2071311513945453,0.21586906293237282,0.05001037974945566,-0.0005027321555717455
2019-03-08,-3.566497096958514e-05,3.971123436912525e-06,3.256908868500566e-06,0.0,1.796634144760133e-06,1.486488442705764e-06,0.21673055132165497,0.2998889366712726,0.05015887829670436,-4.617612586246413e-05
2019-03-11,0.0009629152691357066,3.975936951912247e-06,4.072644649226178e-06,0.0,1.344211939054828e-06,5.489841683910425e-07,0.2575106724994468,0.09037348495312032,-0.0018558553365748132,0.0009529734914271223
2019-03-12,0.0002169673914166631,2.565831881854021e-06,2.136234688152411e-06,0.0,9.4306670293528e-07,5.492891957464567e-07,0.1375845244901503,0.08945483665704784,-0.002825748228356923,0.0002107729689479749
2019-03-13,-0.00013364963746110133,1.5045560972744205e-06,2.1177735760979832e-06,0.0,7.730519101622942e-07,1.1235298289997376e-06,0.11966299032785759,0.14908146589714705,-0.03967154537480887,-0.00013916854887363576
2019-03-14,-0.00014917622559211622,1.8796934944858074e-06,1.3988025889412172e-06,0.0,1.2206413213914083e-06,7.638674757330346e-07,0.13751338610299257,0.14159867475139423,0.013268938828244377,-0.00015443923047266767
2019-03-15,0.00038405256867209993,1.8637748838188565e-06,2.140000257734061e-06,0.0,1.225339185004262e-06,9.854267919447437e-07,0.12228025794337574,0.14856156121727734,-0.01699013982943963,0.000377838027553598
2019-03-18,0.00013440077740754124,1.8694834233188092e-06,2.133229100327062e-06,0.0,9.11318164719509e-07,8.155330461436554e-07,0.11273083162395534,0.08706194902420597,-0.049947602727928114,0.00012867121367303222
2019-03-19,5.615094978417098e-05,4.349767244913533e-06,5.1835250069434785e-06,0.0,1.974947802297084e-06,1.8230879871260464e-06,0.40051012414391296,0.33695511266496214,0.030676330827786258,4.281962174289084e-05
2019-03-20,-2.8515007357507863e-05,3.813453373960729e-06,2.9261819665585374e-06,0.0,1.6070218543626107e-06,7.499509147265361e-07,0.234278123843163,0.17610842680837022,0.05011667313431215,-3.761161546711628e-05
2019-03-21,0.0002960790599791997,3.5601805648709845e-06,6.392055984189486e-06,0.0,1.6190076158366387e-06,1.8153719976369554e-06,0.39757722207956125,0.2596744686115202,-0.045308026991488365,0.0002826924438166656
2019-03-22,-9.172884234614047e-05,2.5574047509833467e-06,2.798234066925395e-06,0.0,1.0969743363727073e-06,4.069781589891324e-07,0.23516281178920892,0.085629098737796,0.01725676802762177,-9.858843365941105e-05
2019-03-25,1.6591425140499046e-05,1.3116581683574116e-06,1.1082731613672855e-06,0.0,6.379916010885106e-07,4.2550596763297585e-08,0.09931347301788009,0.057020529678387014,0.04987202942215302,1.349095161292254e-05
2019-03-26,0.0003183500874960151,2.070949548837806e-06,3.20989218563949e-06,0.0,9.341723525983661e-07,1.0369884274674957e-06,0.1305216327079938,0.12410969185129453,-0.05010436396324472,0.00031109808498147194
2019-03-27,-4.862757017516471e-05,1.789306711361151e-06,1.0528332138862523e-06,0.0,8.415470881048431e-07,3.320126486159242e-07,0.13194227439489542,0.07225287361416169,0.016474748646686452,-5.264326983713288e-05
2019-03-28,0.00018687241084143944,2.7640936734752255e-06,1.0786882089308949e-06,0.0,1.0386620014775085e-06,1.8034585040135804e-07,0.09864146142909642,0.0804153110619157,0.050117208194487534,0.00018181062110715445
2019-03-29,0.00021653927970260756,1.2771947275587437e-06,1.5935281734076474e-06,0.0,5.324969208150881e-07,4.2091206673325943e-07,0.07510128427226254,0.08246774144345881,0.011754514232271227,0.00021271514781409282
2019-04-01,0.0003023968324321586,1.7244878837176696e-06,2.3076112946388943e-06,0.0,1.1013679977840476e-06,8.70736144141236e-07,0.10834810401799702,0.0967030000838498,-0.04958067213187785,0.0002963926291118768
2019-04-02,2.6126776791949598e-05,1.6009087230383363e-06,1.1579114596950627e-06,0.0,1.19719508610781e-06,3.3840927063737485e-07,0.14405600120351014,0.08454294931246562,0.027690191845386646,2.1832352252471014e-05
2019-04-03,-6.57644471909534e-06,3.0503575726164514e-06,3.3612481504719003e-06,0.0,1.5596618911848933e-06,1.1210569160029756e-06,0.17285820361511717,0.159589355304357,-0.028748206584142857,-1.566876924937156e-05
2019-04-04,-0.00024448380988989396,3.783040279986563e-06,2.046278765446927e-06,0.0,1.6338289671278298e-06,9.78017299656792e-07,0.1357401989965205,0.13121758087537877,-0.03308932546696231,-0.00025292497520211206
2019-04-05,-0.00027746796140441923,1.5709432303912852e-06,1.7985909122425094e-06,0.0,1.051574841016371e-06,1.1095462446695264e-06,0.11068417927871937,0.13667556856854945,-0.04972820053593098,-0.0002829986166327389
2019-04-08,-0.00039269182088253255,3.7795654958584527e-06,3.1826849837511127e-06,0.0,1.7703098236134176e-06,9.518983361876004e-07,0.1881259526727719,0.10996594293385394,-0.049952977545662955,-0.0004023762795219431
2019-04-09,0.0006739228585950181,1.7732635275297473e-06,1.0978978402937389e-06,0.0,9.67759299441355e-07,7.47926974691626e-07,0.09365812204962538,0.10791616322597197,-0.01773556852222119,0.0006693360109530616
2019-04-10,-0.00034209054098325117,1.3099482270692207e-06,1.3369135963714386e-06,0.0,8.994398760467565e-07,6.115835615877425e-07,0.09410420998105155,0.08608086074915626,-0.016665177597584457,-0.0003462484262443263
2019-04-11,-0.0003469236092222941,1.7428858412171598e-06,1.7941652664123123e-06,0.0,1.0595400581220342e-06,8.818355355730302e-07,0.09641465945037064,0.09804601740663589,-0.05010235256963318,-0.00035240203592361866
2019-04-12,-0.00044420830956997455,1.397552831054159e-06,1.8817151842608122e-06,0.0,9.829460901861275e-07,9.028031083793968e-07,0.13734767064204728,0.10161479078553837,-0.05005613142220029,-0.00044937332678385506
2019-04-15,0.0001047836399384268,3.514787889707173e-06,3.2839236953969888e-06,0.0,1.6497805811007394e-06,1.1579841014661006e-06,0.2255610950840565,0.1713101503261488,-0.023231178720156127,9.51771636707558e-05
2019-04-16,-0.0002230124599254874,3.927231122962911e-06,3.0366787622862276e-06,0.0,2.6246877040333336e-06,1.3731414482280135e-06,0.18386755371676147,0.18092063993983168,-0.04976712336247465,-0.00023397419896299787
2019-04-17,0.0006595702305136382,6.06183706459581e-06,4.121092809374665e-06,0.0,3.5152128967501887e-06,1.5011641559407538e-06,0.3585830486805386,0.26541790729292575,0.01322232909487911,0.0006443709235869768
2019-04-18,0.0006784828937827508,3.45400028583003e-06,3.2328716351379166e-06,0.0,3.369946723275784e-06,7.623860494552136e-07,0.254425027670226,0.17836268469387745,0.05028182838540156,0.0006676636890890519
2019-04-22,-0.0008075093153665776,6.14653820977402e-06,4.993365108219529e-06,0.0,3.78198823117651e-06,6.960626341338447e-07,0.255708113122699,0.12178060721718931,0.004842084682703418,-0.0008231272695498814
2019-04-23,-0.00014247138602591753,2.5820642030646147e-06,3.6747109156675827e-06,0.0,1.971367616432565e-06,1.1760190197401566e-06,0.21819734245960182,0.1476425999984446,-0.049928595317901704,-0.00015187554778082246
2019-04-24,-0.00015658981504794068,5.070406040308895e-06,4.216064765251178e-06,0.0,3.6573311635804066e-06,2.1650253700448266e-06,0.3872375538474409,0.41370472220490884,0.04998046003737791,-0.000171698642387126
2019-04-25,-0.0011634609569283376,5.819771418089033e-06,5.2261865542582165e-06,0.0,5.287650475841811e-06,2.5231465998263334e-06,0.35855598436359143,0.47425382045092646,0.05036519168010245,-0.001182317711976353
2019-04-26,-0.0007308190104979523,6.520476428951264e-06,6.93640602436477e-06,0.0,5.4887623969631724e-06,1.2625294037022098e-06,0.44819514955607254,0.26276260891115494,0.05065766908918366,-0.0007510271847519337
2019-04-29,-0.0006653218611904066,3.872382372169824e-06,4.200550354030939e-06,0.0,4.007009107316015e-06,1.7108731442817983e-06,0.2988882608306461,0.33805306657388046,0.05062637833453837,-0.0006791126761682051
2019-04-30,0.0008096698489436023,6.908269376113524e-06,1.1563353719113206e-05,0.0,5.89934196665419e-06,3.2235694659182727e-06,0.7165320315887582,0.49234018403991686,-0.04921948623435263,0.0007820753144158031
2019-05-01,0.0015573109878296233,6.325930435498976e-06,6.640911174768033e-06,0.0,5.213571635383221e-06,9.259166079365937e-07,0.5583314612248225,0.20605633752739902,0.050502347394051406,0.0015382046579760365
2019-05-02,-0.0004434299635206633,6.047403587854541e-06,6.965184556283874e-06,0.0,3.982006482239469e-06,1.894660170849784e-06,0.4436081420943217,0.35878941726633795,0.040486508563574275,-0.00046231921831789094
2019-05-03,0.0008680581214121104,5.7630301406905176e-06,6.600119669652062e-06,0.0,3.981666460744284e-06,1.3011794486901367e-06,0.43212611930983796,0.19361271974025474,-0.02498542763968819,0.0008504121256923334
2019-05-06,-0.00025750686270938224,2.8425039376978727e-06,2.5626808545443794e-06,0.0,2.1580425485141034e-06,5.808316021740168e-07,0.21808001456141768,0.13544916892841763,0.03786945976318282,-0.0002656509216523126
2019-05-07,-0.0004818579720962603,9.080708084206711e-06,1.3408372327265801e-05,0.0,9.544415865768266e-06,5.079197562870729e-06,0.9001468585650978,0.8949044470263328,0.04159925646405016,-0.0005189706659363718
2019-05-08,0.0008976595704992762,2.2261875373782395e-05,2.4859551198224403e-05,0.0,2.0354794692833222e-05,5.74132825398426e-06,1.8718519806245781,1.014556448419104,0.05001330174974822,0.0008244420209804519
2019-05-09,0.0013542573248674298,1.0263604354132307e-05,1.2073964879863089e-05,0.0,7.888229249657059e-06,2.4479275504071095e-06,0.7322878263876056,0.4061910503202804,-0.005060778148113981,0.0013215835988333704
2019-05-10,-0.0004422366592451737,7.951816291167794e-06,8.884261416060731e-06,0.0,5.326911807665377e-06,1.858333201473759e-06,0.5289388704866483,0.26238772292786994,-0.049812254919721535,-0.00046625798196154135
2019-05-13,-0.00037365387648024287,7.530105372080856e-06,8.158239677006502e-06,0.0,6.814668452938348e-06,2.9936172668187706e-06,0.6139607883177682,0.5446968979397804,0.041769197114226914,-0.0003991505072490874
2019-05-14,0.0006090265314137489,9.961786052603247e-06,1.5486069765700355e-05,0.0,9.480573380138575e-06,4.229027028266947e-06,1.0881791948736264,0.6607432817623595,-0.04973325898648753,0.0005698690751870397
2019-05-15,-0.001001820301273,4.799969376935326e-06,5.03793882233684e-06,0.0,5.197923727476633e-06,3.950840462220552e-06,0.3532755219104724,0.6139031239469025,-0.04983807370615023,-0.0010208069736619694
2019-05-16,-0.0013797537479880455,4.028495446070958e-06,6.662697561564424e-06,0.0,3.709628014594979e-06,1.8650231495234934e-06,0.4605120735778392,0.26356676781728305,-0.04975712130266384,-0.0013960195921597994
2019-05-17,0.0007241984443718928,2.7896314323544774e-06,2.6082132026721453e-06,0.0,1.8057538196526406e-06,1.0548723541334616e-06,0.2138908796776378,0.17268379738388276,-0.004534758110538807,0.00071593997356308
2019-05-20,0.0009316578172346295,3.277929520443279e-06,3.88835017042756e-06,0.0,2.2080889624390333e-06,9.141294821601328e-07,0.3037506014367366,0.2039406288683691,0.050366875865466794,0.0009213693190991594
2019-05-21,0.00019819778196371942,3.69858664910108e-06,5.686999873198186e-06,0.0,2.1576195384871878e-06,1.720030872954852e-06,0.3384721428797528,0.23901641392098522,-0.04994877273542986,0.00018493454502997811
2019-05-22,0.0005104944229776035,3.94626110655344e-06,3.2450260514048623e-06,0.0,2.181107829123206e-06,5.016419567246538e-07,0.29455198713454567,0.1344883751815984,0.05021252645185659,0.0005006203860337973
2019-05-23,-0.0011632163586016726,1.1431235146590287e-05,1.10463716482785e-05,0.0,6.172259009487819e-06,3.2475861010245317e-06,0.6587315426017624,0.5914734558826594,0.0458789909105381,-0.0011951138105070537
2019-05-24,-0.00018725781369626128,6.984564650837239e-06,9.868932450898383e-06,0.0,5.031549603551727e-06,1.6412012359249727e-06,0.6731061965895503,0.2399368931371295,-0.035784914498265874,-0.0002107840616374736
2019-05-28,0.0008358215712750184,8.184793321350045e-06,5.362208883421829e-06,0.0,5.124760967142276e-06,1.5475687813617089e-06,0.43293427841124477,0.31001343157368466,0.05002187630491753,0.0008156022393217426
2019-05-29,-0.0002498730792995119,3.735044052143489e-06,4.543562036720253e-06,0.0,3.236488898777268e-06,4.2057607335664245e-07,0.3362245136592933,0.12066427644809884,0.050007496124182885,-0.00026180875036050955
2019-05-30,0.0001485448536881901,3.437815337252287e-06,2.8064894883367936e-06,0.0,2.386561582182899e-06,5.876285697996861e-07,0.18416372490636862,0.14890257614971403,0.050180976423366774,0.00013932635871061842
2019-05-31,-0.0010351752852396049,4.3449299025225015e-06,4.963217034416e-06,0.0,3.4821753752078263e-06,1.319911445889572e-06,0.3271426705955184,0.2717531777922323,0.05000805488278422,-0.0010492855189976407
2019-06-03,-0.0013133756653223852,7.507964559091968e-06,8.963760828155479e-06,0.0,6.459454658332016e-06,3.803872793912699e-06,0.5881275742344331,0.6890664885243598,0.0500158591470265,-0.0013401107181618772
2019-06-04,0.0009856191482288028,7.995932088394268e-06,9.932210056661273e-06,0.0,6.616562638996498e-06,2.018649828999672e-06,0.6358728020744056,0.2879096485100249,-0.05122352276191981,0.0009590557936157511
2019-06-05,3.2042066039509584e-05,3.2630392952903187e-06,3.732552027489894e-06,0.0,2.296647043614032e-06,1.370295405626169e-06,0.26940107957869164,0.1796384873891854,-0.050571140756010935,2.137953226748917e-05
2019-06-06,-1.4480883209331832e-05,4.625290179386862e-06,5.7243234621824985e-06,0.0,4.0130921132704265e-06,2.2971145029340506e-06,0.4259210903642977,0.33582144605749575,-0.05009379043542464,-3.114070346710567e-05
2019-06-07,-0.0007173966430229302,5.696763522687851e-06,3.905957729808629e-06,0.0,3.76224243527612e-06,2.7588869248815508e-06,0.2782794812973506,0.4133471578980431,-0.05014584548205736,-0.0007335204936355843
2019-06-10,-0.0011561625486173088,6.21351448689713e-06,3.975914367746473e-06,0.0,3.4865885538051185e-06,2.4983535890473887e-06,0.22372705170050167,0.3696278818191705,-0.05009552114079077,-0.0011723369196148048
2019-06-11,0.00044112917023042124,3.2131468625885394e-06,4.2263349129107215e-06,0.0,2.579466064424185e-06,1.8745966621903287e-06,0.28275187765674126,0.2652288871257772,-0.04970335212219809,0.00042923562572830747
2019-06-12,-0.0003091109992003211,3.1604559866177355e-06,4.118056173971383e-06,0.0,2.083825257284153e-06,1.1741361157376682e-06,0.30075576406586824,0.1768194398811898,-0.020435427562738445,-0.000319647472733932
2019-06-13,0.0002336127073872431,3.239257998254831e-06,2.817126390603315e-06,0.0,1.6761565481908233e-06,1.3619630815486493e-06,0.15676527971704324,0.17914289090980184,-0.049666906790371446,0.00022451820336864546
2019-06-14,0.00020189201848719302,3.8713201461416295e-06,1.8488097868581053e-06,0.0,2.7263833463207042e-06,6.66954256398723e-07,0.21205244370949666,0.16217746543063877,0.05012915035565336,0.00019277855095147385
2019-06-17,-0.00010768055075558774,5.682428785145897e-06,3.7649643279720044e-06,0.0,3.108839989667765e-06,8.650361433870337e-07,0.24809433661899208,0.17397046253161996,0.02864439044259822,-0.00012110182000176044
2019-06-18,0.000685235064081724,4.040909075897477e-06,4.671337473448079e-06,0.0,2.09173210682129e-06,1.7226794074877476e-06,0.24524651794917757,0.2396545404439305,-0.04975560001401107,0.0006727084060180695
2019-06-19,5.1806625446701215e-06,3.130980262107206e-06,2.4087599971922606e-06,0.0,1.842396302207713e-06,1.7156174721839514e-06,0.1813746904162109,0.25435310282810525,-0.03387063249879857,-3.917091489021011e-06
2019-06-20,-0.00046980034791520596,4.748866328578148e-06,3.342765241251019e-06,0.0,2.271307859374125e-06,1.418878329643146e-06,0.1780868921642041,0.1947398955126035,-0.04363166386744497,-0.0004815821656740524
2019-06-21,3.2538862572961414e-05,5.345324840668761e-06,4.743250410218922e-06,0.0,4.8139090735812475e-06,2.594667613246538e-06,0.41490792864157244,0.48603436080159135,0.05013020177617297,1.5041710635245945e-05
2019-06-24,9.633502493517921e-05,4.451404425882357e-06,5.64059213620099e-06,0.0,3.6816980012033774e-06,1.527540828957406e-06,0.3623083027438456,0.2782737053173214,0.021646846052477117,8.103378954293508e-05
2019-06-25,-1.901659254608467e-05,4.263648314889782e-06,4.455108358673327e-06,0.0,2.7701425169102394e-06,4.5974063281032516e-07,0.3104664862932041,0.12729928586632358,0.050062859554188946,-3.096523236936834e-05
2019-06-26,-0.000235615671507953,6.5464798852250945e-06,8.147708709627151e-06,0.0,4.836112495720794e-06,2.7882271685617282e-06,0.5996171348015795,0.5185575103523759,0.05013534603400571,-0.0002579341997670878
2019-06-27,0.0003380615519879913,4.862068427259957e-06,6.203253578843408e-06,0.0,3.309362166755754e-06,1.485434411724957e-06,0.36598763756977115,0.24029604949333205,-0.009256931676460745,0.0003222014334034072
2019-06-28,0.00017407814500187095,2.5592565661500942e-06,3.953236164787743e-06,0.0,2.1861647308341353e-06,1.4844234122918803e-06,0.23610977931153293,0.19948487965060335,-0.04989825361443245,0.0001638950641278071
2019-07-01,-0.0004682987844647005,2.952775055964117e-06,2.7507142934492572e-06,0.0,2.0654786411780953e-06,1.4760848354411323e-06,0.19346793103553045,0.19829657589862554,-0.04968567645548462,-0.00047754383729073314
2019-07-02,0.00023298596494156467,3.830117383806755e-06,5.742874522232427e-06,0.0,2.824046741781954e-06,1.908681233091586e-06,0.3969325338637027,0.27093323447587325,-0.049725212683513154,0.00021868024506065196
2019-07-05,0.0005641855351164109,2.831807428990637e-06,3.4543071661774124e-06,0.0,1.8521400091940214e-06,8.065973191958305e-07,0.24177470764519704,0.08588465544198677,-0.04962369418291278,0.0005552406831928529
2019-07-08,0.0006673891641592254,1.6900036128027967e-06,1.4686486823552772e-06,0.0,1.092735558730385e-06,8.036408404225208e-07,0.1383527169804918,0.13316441216058936,-0.0018472490303941685,0.0006623341354649145
2019-07-09,-0.00016835309408099226,4.801949121111255e-06,4.203083227537709e-06,0.0,2.0582143873142313e-06,1.7465461786167015e-06,0.2346621146018442,0.26797663364887087,-0.025443124358735136,-0.00018116288699557216
2019-07-10,0.00017558840574369774,4.953393160811832e-06,5.018767545454399e-06,0.0,2.7427636749238207e-06,1.3922899648777296e-06,0.353518007904171,0.18507777784837381,-0.04882693625108467,0.00016148119139762997
2019-07-11,-7.929476605951995e-05,5.980788185286052e-06,3.4915505290486203e-06,0.0,3.2535166519973345e-06,1.228230420335898e-06,0.23998881028499774,0.15650821586548846,-0.04983449475094238,-9.324885184618785e-05
2019-07-12,-1.7194201996205778e-05,5.065652691146234e-06,3.130777293612932e-06,0.0,2.6040521417647976e-06,9.537957483472845e-07,0.168644575985185,0.11041784766466471,-0.0498198380576791,-2.8948479871077026e-05
2019-07-15,0.0002994929180365546,1.3514421459580413e-06,8.354008069882249e-07,0.0,8.900686483007082e-07,5.420078702465333e-07,0.0919299275582916,0.08521776841235712,-0.005839553789060498,0.0002958739985650611
2019-07-16,0.00012040075695349323,1.3263284554808302e-06,1.0541571710364942e-06,0.0,8.224263593258237e-07,2.7275034560327855e-07,0.11625676058280308,0.09611904619676631,0.05029698813541552,0.0001169250946220468
2019-07-17,-0.00025373943681845966,1.477690984853256e-06,1.1980883000919506e-06,0.0,7.633385013423768e-07,2.2547470612596218e-07,0.08153857307895102,0.08808873843838577,0.050208987809224115,-0.0002574040293108732
2019-07-18,0.00029547921145958917,1.191537644211734e-06,2.39336394710032e-06,0.0,8.192960720862702e-07,4.025765605747744e-07,0.13600612629330788,0.0749404983834783,0.007307636206916209,0.00029067243723561605
2019-07-19,-0.00010488963780808437,2.9519303968582284e-06,3.2074655562848896e-06,0.0,1.877171947616006e-06,1.23382462771016e-06,0.26725101322614714,0.257278470747657,0.049995933292350164,-0.00011416003033655365
2019-07-22,-0.0002676759220009252,5.2033556365285405e-06,4.110580169990326e-06,0.0,2.600672708826935e-06,9.888460129909062e-07,0.25823251614733256,0.18873453301218457,0.022608402829712403,-0.0002805793765292619
2019-07-23,0.0010289940850698358,2.660733280992321e-06,2.8225574360156625e-06,0.0,1.8420968949847032e-06,6.156954343842305e-07,0.1733082547405888,0.10258796999444636,-0.0008488629821043689,0.001021053002023459
2019-07-24,-9.573344712218892e-05,1.4845119849761114e-06,1.2178558963664456e-06,0.0,9.155456088729438e-07,4.556889258439548e-07,0.08248231420392245,0.08387800535894996,0.0073222658171655415,-9.980704953824838e-05
2019-07-25,-0.00011565041284881149,1.6758132307749956e-06,1.6542209450620763e-06,0.0,9.555373389112873e-07,3.9732012768983353e-07,0.09275640645254549,0.05789458575629426,-0.00885519569559778,-0.00012033330449124968
2019-07-26,-4.967489525726442e-05,1.6929375121172641e-06,2.1000460193306126e-06,0.0,1.4332224721804744e-06,8.17758452632263e-07,0.15698583795512283,0.13450373417284184,-0.0028796858693783123,-5.571885971352503e-05
